Generation,Log Loss
8605,1.1306947469711304
8606,1.1306947469711304
8607,1.1306947469711304
8608,1.1306947469711304
8609,1.1306947469711304
8610,1.1306947469711304
8611,1.1306947469711304
8612,1.1306947469711304
8613,1.1306947469711304
8614,1.1306947469711304
8615,1.1306947469711304
8616,1.1306947469711304
8617,1.1306947469711304
8618,1.1306947469711304
8619,1.1306947469711304
8620,1.1306947469711304
8621,1.1306947469711304
8622,1.1306947469711304
8623,1.1306947469711304
8624,1.1306947469711304
8625,1.1306947469711304
8626,1.1306947469711304
8627,1.1306947469711304
8628,1.1306947469711304
8629,1.1306947469711304
8630,1.1306947469711304
8631,1.1306947469711304
8632,1.1306947469711304
8633,1.1306947469711304
8634,1.1306947469711304
8635,1.1306947469711304
8636,1.1306947469711304
8637,1.1306947469711304
8638,1.1306947469711304
8639,1.1306947469711304
8640,1.1306947469711304
8641,1.1306947469711304
8642,1.1306947469711304
8643,1.1306947469711304
8644,1.1306947469711304
8645,1.1306947469711304
8646,1.1306947469711304
8647,1.1306947469711304
8648,1.1306947469711304
8649,1.1306947469711304
8650,1.1306947469711304
8651,1.1306947469711304
8652,1.1306947469711304
8653,1.1306947469711304
8654,1.1306947469711304
8655,1.1306947469711304
8656,1.1306947469711304
8657,1.1306947469711304
8658,1.1306947469711304
8659,1.1306947469711304
8660,1.1306947469711304
8661,1.1306947469711304
8662,1.1306947469711304
8663,1.1306947469711304
8664,1.1306947469711304
8665,1.1306947469711304
8666,1.1306947469711304
8667,1.1306947469711304
8668,1.1306947469711304
8669,1.1306947469711304
8670,1.1306947469711304
8671,1.1306947469711304
8672,1.1306947469711304
8673,1.1306947469711304
8674,1.1306947469711304
8675,1.1306947469711304
8676,1.1306947469711304
8677,1.1306947469711304
8678,1.1306947469711304
8679,1.1306947469711304
8680,1.1306947469711304
8681,1.1306947469711304
8682,1.1306947469711304
8683,1.1306947469711304
8684,1.1306947469711304
8685,1.1306947469711304
8686,1.1306947469711304
8687,1.1306947469711304
8688,1.1306947469711304
8689,1.1306947469711304
8690,1.1306947469711304
8691,1.1306947469711304
8692,1.1306947469711304
8693,1.1306947469711304
8694,1.1306947469711304
8695,1.1306947469711304
8696,1.1306947469711304
8697,1.1306947469711304
8698,1.1306947469711304
8699,1.1306947469711304
8700,1.1306947469711304
8701,1.1306947469711304
8702,1.1306947469711304
8703,1.1306947469711304
8704,1.1306947469711304
8705,1.1306947469711304
8706,1.1306947469711304
8707,1.1306947469711304
8708,1.1306947469711304
8709,1.1306947469711304
8710,1.1306947469711304
8711,1.1306947469711304
8712,1.1306947469711304
8713,1.1306947469711304
8714,1.1306947469711304
8715,1.1306947469711304
8716,1.1306947469711304
8717,1.1306947469711304
8718,1.1306947469711304
8719,1.1306947469711304
8720,1.1306947469711304
8721,1.1306947469711304
8722,1.1306947469711304
8723,1.1306947469711304
8724,1.1306947469711304
8725,1.1306947469711304
8726,1.1306947469711304
8727,1.1306947469711304
8728,1.1306947469711304
8729,1.1306947469711304
8730,1.1306947469711304
8731,1.1306947469711304
8732,1.1306947469711304
8733,1.1306947469711304
8734,1.1306947469711304
8735,1.1306947469711304
8736,1.1306947469711304
8737,1.1306947469711304
8738,1.1306947469711304
8739,1.1306947469711304
8740,1.1306947469711304
8741,1.1306947469711304
8742,1.1306947469711304
8743,1.1306947469711304
8744,1.1306947469711304
8745,1.1306947469711304
8746,1.1306947469711304
8747,1.1306947469711304
8748,1.1306947469711304
8749,1.1306947469711304
8750,1.1306947469711304
8751,1.1306947469711304
8752,1.1306947469711304
8753,1.1306947469711304
8754,1.1306947469711304
8755,1.1306947469711304
8756,1.1306947469711304
8757,1.1306947469711304
8758,1.1306947469711304
8759,1.1306947469711304
8760,1.1306947469711304
8761,1.1306947469711304
8762,1.1306947469711304
8763,1.1306947469711304
8764,1.1306947469711304
8765,1.1306947469711304
8766,1.1306947469711304
8767,1.1306947469711304
8768,1.1306947469711304
8769,1.1306947469711304
8770,1.1306947469711304
8771,1.1306947469711304
8772,1.1306947469711304
8773,1.1306947469711304
8774,1.1306947469711304
8775,1.1306947469711304
8776,1.1306947469711304
8777,1.1306947469711304
8778,1.1306947469711304
8779,1.1306947469711304
8780,1.1306947469711304
8781,1.1306947469711304
8782,1.1306947469711304
8783,1.1306947469711304
8784,1.1306947469711304
8785,1.1306947469711304
8786,1.1306947469711304
8787,1.1306947469711304
8788,1.1306947469711304
8789,1.1306947469711304
8790,1.1306947469711304
8791,1.1306947469711304
8792,1.1306947469711304
8793,1.1306947469711304
8794,1.1306947469711304
8795,1.1306947469711304
8796,1.1306947469711304
8797,1.1306947469711304
8798,1.1306947469711304
8799,1.1306947469711304
8800,1.1306947469711304
8801,1.1306947469711304
8802,1.1306947469711304
8803,1.1306947469711304
8804,1.1306947469711304
8805,1.1306947469711304
8806,1.1306947469711304
8807,1.1306947469711304
8808,1.1306947469711304
8809,1.1306947469711304
8810,1.1306947469711304
8811,1.1306947469711304
8812,1.1306947469711304
8813,1.1306947469711304
8814,1.1306947469711304
8815,1.1306947469711304
8816,1.1306947469711304
8817,1.1306947469711304
8818,1.1306947469711304
8819,1.1306947469711304
8820,1.1306947469711304
8821,1.1306947469711304
8822,1.1306947469711304
8823,1.1306947469711304
8824,1.1306947469711304
8825,1.1306947469711304
8826,1.1306947469711304
8827,1.1306947469711304
8828,1.1306947469711304
8829,1.1306947469711304
8830,1.1306947469711304
8831,1.1306947469711304
8832,1.1306947469711304
8833,1.1306947469711304
8834,1.1306947469711304
8835,1.1306947469711304
8836,1.1306947469711304
8837,1.1306947469711304
8838,1.1306947469711304
8839,1.1306947469711304
8840,1.1306947469711304
8841,1.1306947469711304
8842,1.1306947469711304
8843,1.1306947469711304
8844,1.1306947469711304
8845,1.1306947469711304
8846,1.1306947469711304
8847,1.1306947469711304
8848,1.1306947469711304
8849,1.1306947469711304
8850,1.1306947469711304
8851,1.1306947469711304
8852,1.1306947469711304
8853,1.1306947469711304
8854,1.1306947469711304
8855,1.1306947469711304
8856,1.1306947469711304
8857,1.1306947469711304
8858,1.1306947469711304
8859,1.1306947469711304
8860,1.1306947469711304
8861,1.1306947469711304
8862,1.1306947469711304
8863,1.1306947469711304
8864,1.1306947469711304
8865,1.1306947469711304
8866,1.1306947469711304
8867,1.1306947469711304
8868,1.1306947469711304
8869,1.1306947469711304
8870,1.1306947469711304
8871,1.1306947469711304
8872,1.1306947469711304
8873,1.1306947469711304
8874,1.1306947469711304
8875,1.1306947469711304
8876,1.1306947469711304
8877,1.1306947469711304
8878,1.1306947469711304
8879,1.1306947469711304
8880,1.1306947469711304
8881,1.1306947469711304
8882,1.1306947469711304
8883,1.1306947469711304
8884,1.1306947469711304
8885,1.1306947469711304
8886,1.1306947469711304
8887,1.1306947469711304
8888,1.1306947469711304
8889,1.1306947469711304
8890,1.1306947469711304
8891,1.1306947469711304
8892,1.1306947469711304
8893,1.1306947469711304
8894,1.1306947469711304
8895,1.1306947469711304
8896,1.1306947469711304
8897,1.1306947469711304
8898,1.1306947469711304
8899,1.1306947469711304
8900,1.1306947469711304
8901,1.1306947469711304
8902,1.1306947469711304
8903,1.1306947469711304
8904,1.1306947469711304
8905,1.1306947469711304
8906,1.1306947469711304
8907,1.1306947469711304
8908,1.1306947469711304
8909,1.1306947469711304
8910,1.1306947469711304
8911,1.1306947469711304
8912,1.1306947469711304
8913,1.1306947469711304
8914,1.1306947469711304
8915,1.1306947469711304
8916,1.1306947469711304
8917,1.1306947469711304
8918,1.1306947469711304
8919,1.1306947469711304
8920,1.1306947469711304
8921,1.1306947469711304
8922,1.1306947469711304
8923,1.1306947469711304
8924,1.1306947469711304
8925,1.1306947469711304
8926,1.1306947469711304
8927,1.1306947469711304
8928,1.1306947469711304
8929,1.1306947469711304
8930,1.1306947469711304
8931,1.1306947469711304
8932,1.1306947469711304
8933,1.1306947469711304
8934,1.1306947469711304
8935,1.1306947469711304
8936,1.1306947469711304
8937,1.1306947469711304
8938,1.1306947469711304
8939,1.1306947469711304
8940,1.1306947469711304
8941,1.1306947469711304
8942,1.1306947469711304
8943,1.1306947469711304
8944,1.1306947469711304
8945,1.1306947469711304
8946,1.1306947469711304
8947,1.1306947469711304
8948,1.1306947469711304
8949,1.1306947469711304
8950,1.1306947469711304
8951,1.1306947469711304
8952,1.1306947469711304
8953,1.1306947469711304
8954,1.1306947469711304
8955,1.1306947469711304
8956,1.1306947469711304
8957,1.1306947469711304
8958,1.1306947469711304
8959,1.1306947469711304
8960,1.1306947469711304
8961,1.1306947469711304
8962,1.1306947469711304
8963,1.1306947469711304
8964,1.1306947469711304
8965,1.1306947469711304
8966,1.1306947469711304
8967,1.1306947469711304
8968,1.1306947469711304
8969,1.1306947469711304
8970,1.1306947469711304
8971,1.1306947469711304
8972,1.1306947469711304
8973,1.1306947469711304
8974,1.1306947469711304
8975,1.1306947469711304
8976,1.1306947469711304
8977,1.1306947469711304
8978,1.1306947469711304
8979,1.1306947469711304
8980,1.1306947469711304
8981,1.1306947469711304
8982,1.1306947469711304
8983,1.1306947469711304
8984,1.1306947469711304
8985,1.1306947469711304
8986,1.1306947469711304
8987,1.1306947469711304
8988,1.1306947469711304
8989,1.1306947469711304
8990,1.1306947469711304
8991,1.1306947469711304
8992,1.1306947469711304
8993,1.1306947469711304
8994,1.1306947469711304
8995,1.1306947469711304
8996,1.1306947469711304
8997,1.1306947469711304
8998,1.1306947469711304
8999,1.1306947469711304
9000,1.1306947469711304
9001,1.1306947469711304
9002,1.1306947469711304
9003,1.1306947469711304
9004,1.1306947469711304
9005,1.1306947469711304
9006,1.1306947469711304
9007,1.1306947469711304
9008,1.1306947469711304
9009,1.1306947469711304
9010,1.1306947469711304
9011,1.1306947469711304
9012,1.1306947469711304
9013,1.1306947469711304
9014,1.1306947469711304
9015,1.1306947469711304
9016,1.1306947469711304
9017,1.1306947469711304
9018,1.1306947469711304
9019,1.1306947469711304
9020,1.1306947469711304
9021,1.1306947469711304
9022,1.1306947469711304
9023,1.1306947469711304
9024,1.1306947469711304
9025,1.1306947469711304
9026,1.1306947469711304
9027,1.1306947469711304
9028,1.1306947469711304
9029,1.1306947469711304
9030,1.1306947469711304
9031,1.1306947469711304
9032,1.1306947469711304
9033,1.1306947469711304
9034,1.1306947469711304
9035,1.1306947469711304
9036,1.1306947469711304
9037,1.1306947469711304
9038,1.1306947469711304
9039,1.1306947469711304
9040,1.1306947469711304
9041,1.1306947469711304
9042,1.1306947469711304
9043,1.1306947469711304
9044,1.1306947469711304
9045,1.1306947469711304
9046,1.1306947469711304
9047,1.1306947469711304
9048,1.1306947469711304
9049,1.1306947469711304
9050,1.1306947469711304
9051,1.1306947469711304
9052,1.1306947469711304
9053,1.1306947469711304
9054,1.1306947469711304
9055,1.1306947469711304
9056,1.1306947469711304
9057,1.1306947469711304
9058,1.1306947469711304
9059,1.1306947469711304
9060,1.1306947469711304
9061,1.1306947469711304
9062,1.1306947469711304
9063,1.1306947469711304
9064,1.1306947469711304
9065,1.1306947469711304
9066,1.1306947469711304
9067,1.1306947469711304
9068,1.1306947469711304
9069,1.1306947469711304
9070,1.1306947469711304
9071,1.1306947469711304
9072,1.1306947469711304
9073,1.1306947469711304
9074,1.1306947469711304
9075,1.1306947469711304
9076,1.1306947469711304
9077,1.1306947469711304
9078,1.1306947469711304
9079,1.1306947469711304
9080,1.1306947469711304
9081,1.1306947469711304
9082,1.1306947469711304
9083,1.1306947469711304
9084,1.1306947469711304
9085,1.1306947469711304
9086,1.1306947469711304
9087,1.1306947469711304
9088,1.1306947469711304
9089,1.1306947469711304
9090,1.1306947469711304
9091,1.1306947469711304
9092,1.1306947469711304
9093,1.1306947469711304
9094,1.1306947469711304
9095,1.1306947469711304
9096,1.1306947469711304
9097,1.1306947469711304
9098,1.1306947469711304
9099,1.1306947469711304
9100,1.1306947469711304
9101,1.1306947469711304
9102,1.1306947469711304
9103,1.1306947469711304
9104,1.1306947469711304
9105,1.1306947469711304
9106,1.1306947469711304
9107,1.1306947469711304
9108,1.1306947469711304
9109,1.1306947469711304
9110,1.1306947469711304
9111,1.1306947469711304
9112,1.1306947469711304
9113,1.1306947469711304
9114,1.1306947469711304
9115,1.1306947469711304
9116,1.1306947469711304
9117,1.1306947469711304
9118,1.1306947469711304
9119,1.1306947469711304
9120,1.1306947469711304
9121,1.1306947469711304
9122,1.1306947469711304
9123,1.1306947469711304
9124,1.1306947469711304
9125,1.1306947469711304
9126,1.1306947469711304
9127,1.1306947469711304
9128,1.1306947469711304
9129,1.1306947469711304
9130,1.1306947469711304
9131,1.1306947469711304
9132,1.1306947469711304
9133,1.1306947469711304
9134,1.1306947469711304
9135,1.1306947469711304
9136,1.1306947469711304
9137,1.1306947469711304
9138,1.1306947469711304
9139,1.1306947469711304
9140,1.1306947469711304
9141,1.1306947469711304
9142,1.1306947469711304
9143,1.1306947469711304
9144,1.1306947469711304
9145,1.1306947469711304
9146,1.1306947469711304
9147,1.1306947469711304
9148,1.1306947469711304
9149,1.1306947469711304
9150,1.1306947469711304
9151,1.1306947469711304
9152,1.1306947469711304
9153,1.1306947469711304
9154,1.1306947469711304
9155,1.1306947469711304
9156,1.1306947469711304
9157,1.1306947469711304
9158,1.1306947469711304
9159,1.1306947469711304
9160,1.1306947469711304
9161,1.1306947469711304
9162,1.1306947469711304
9163,1.1306947469711304
9164,1.1306947469711304
9165,1.1306947469711304
9166,1.1306947469711304
9167,1.1306947469711304
9168,1.1306947469711304
9169,1.1306947469711304
9170,1.1306947469711304
9171,1.1306947469711304
9172,1.1306947469711304
9173,1.1306947469711304
9174,1.1306947469711304
9175,1.1306947469711304
9176,1.1306947469711304
9177,1.1306947469711304
9178,1.1306947469711304
9179,1.1306947469711304
9180,1.1306947469711304
9181,1.1306947469711304
9182,1.1306947469711304
9183,1.1306947469711304
9184,1.1306947469711304
9185,1.1306947469711304
9186,1.1306947469711304
9187,1.1306947469711304
9188,1.1306947469711304
9189,1.1306947469711304
9190,1.1306947469711304
9191,1.1306947469711304
9192,1.1306947469711304
9193,1.1306947469711304
9194,1.1306947469711304
9195,1.1306947469711304
9196,1.1306947469711304
9197,1.1306947469711304
9198,1.1306947469711304
9199,1.1306947469711304
9200,1.1306947469711304
9201,1.1306947469711304
9202,1.1306947469711304
9203,1.1306947469711304
9204,1.1306947469711304
9205,1.1306947469711304
9206,1.1306947469711304
9207,1.1306947469711304
9208,1.1306947469711304
9209,1.1306947469711304
9210,1.1306947469711304
9211,1.1306947469711304
9212,1.1306947469711304
9213,1.1306947469711304
9214,1.1306947469711304
9215,1.1306947469711304
9216,1.1306947469711304
9217,1.1306947469711304
9218,1.1306947469711304
9219,1.1306947469711304
9220,1.1306947469711304
9221,1.1306947469711304
9222,1.1306947469711304
9223,1.1306947469711304
9224,1.1306947469711304
9225,1.1306947469711304
9226,1.1306947469711304
9227,1.1306947469711304
9228,1.1306947469711304
9229,1.1306947469711304
9230,1.1306947469711304
9231,1.1306947469711304
9232,1.1306947469711304
9233,1.1306947469711304
9234,1.1306947469711304
9235,1.1306947469711304
9236,1.1306947469711304
9237,1.1306947469711304
9238,1.1306947469711304
9239,1.1306947469711304
9240,1.1306947469711304
9241,1.1306947469711304
9242,1.1306947469711304
9243,1.1306947469711304
9244,1.1306947469711304
9245,1.1306947469711304
9246,1.1306947469711304
9247,1.1306947469711304
9248,1.1306947469711304
9249,1.1306947469711304
9250,1.1306947469711304
9251,1.1306947469711304
9252,1.1306947469711304
9253,1.1306947469711304
9254,1.1306947469711304
9255,1.1306947469711304
9256,1.1306947469711304
9257,1.1306947469711304
9258,1.1306947469711304
9259,1.1306947469711304
9260,1.1306947469711304
9261,1.1306947469711304
9262,1.1306947469711304
9263,1.1306947469711304
9264,1.1306947469711304
9265,1.1306947469711304
9266,1.1306947469711304
9267,1.1306947469711304
9268,1.1306947469711304
9269,1.1306947469711304
9270,1.1306947469711304
9271,1.1306947469711304
9272,1.1306947469711304
9273,1.1306947469711304
9274,1.1306947469711304
9275,1.1306947469711304
9276,1.1306947469711304
9277,1.1306947469711304
9278,1.1306947469711304
9279,1.1306947469711304
9280,1.1306947469711304
9281,1.1306947469711304
9282,1.1306947469711304
9283,1.1306947469711304
9284,1.1306947469711304
9285,1.1306947469711304
9286,1.1306947469711304
9287,1.1306947469711304
9288,1.1306947469711304
9289,1.1306947469711304
9290,1.1306947469711304
9291,1.1306947469711304
9292,1.1306947469711304
9293,1.1306947469711304
9294,1.1306947469711304
9295,1.1306947469711304
9296,1.1306947469711304
9297,1.1306947469711304
9298,1.1306947469711304
9299,1.1306947469711304
9300,1.1306947469711304
9301,1.1306947469711304
9302,1.1306947469711304
9303,1.1306947469711304
9304,1.1306947469711304
9305,1.1306947469711304
9306,1.1306947469711304
9307,1.1306947469711304
9308,1.1306947469711304
9309,1.1306947469711304
9310,1.1306947469711304
9311,1.1306947469711304
9312,1.1306947469711304
9313,1.1306947469711304
9314,1.1306947469711304
